ts,symbol,open,high,low,close,volume
2026-06-03T07:26:00.000Z,NQ,30717.75,30717.75,30709.25,30709.25,43
2026-06-03T07:27:00.000Z,NQ,30710.5,30710.75,30704.5,30708.75,106
2026-06-03T07:28:00.000Z,NQ,30708.5,30713.75,30708.25,30710.75,47
2026-06-03T07:29:00.000Z,NQ,30710.75,30713.5,30706.5,30707.75,41
2026-06-03T07:30:00.000Z,NQ,30706.75,30719.5,30706.25,30717.5,111
2026-06-03T07:31:00.000Z,NQ,30715.75,30716.75,30710.25,30715.0,58
2026-06-03T07:32:00.000Z,NQ,30714.25,30714.25,30697.25,30698.5,176
2026-06-03T07:33:00.000Z,NQ,30699.75,30701.5,30695.0,30698.25,157
2026-06-03T07:34:00.000Z,NQ,30698.25,30702.0,30696.5,30699.25,128
2026-06-03T07:35:00.000Z,NQ,30698.25,30703.25,30692.0,30702.25,173
2026-06-03T07:36:00.000Z,NQ,30702.5,30703.0,30699.5,30700.0,36
2026-06-03T07:37:00.000Z,NQ,30699.25,30706.75,30699.25,30705.0,77
2026-06-03T07:38:00.000Z,NQ,30702.75,30707.25,30699.5,30706.75,72
2026-06-03T07:39:00.000Z,NQ,30709.25,30709.5,30695.75,30698.5,73
2026-06-03T07:40:00.000Z,NQ,30699.25,30702.25,30693.0,30695.0,102
2026-06-03T07:41:00.000Z,NQ,30694.5,30696.0,30687.75,30690.0,129
2026-06-03T07:42:00.000Z,NQ,30690.75,30694.0,30687.0,30691.25,53
2026-06-03T07:43:00.000Z,NQ,30691.75,30700.5,30687.25,30696.0,136
2026-06-03T07:44:00.000Z,NQ,30696.75,30704.75,30694.75,30702.75,265
2026-06-03T07:45:00.000Z,NQ,30703.75,30706.0,30701.75,30705.25,91
2026-06-03T07:46:00.000Z,NQ,30705.25,30705.75,30700.0,30701.5,55
2026-06-03T07:47:00.000Z,NQ,30702.5,30706.75,30702.5,30706.5,35
2026-06-03T07:48:00.000Z,NQ,30707.25,30710.5,30704.0,30704.0,74
2026-06-03T07:49:00.000Z,NQ,30704.25,30707.25,30698.0,30705.5,98
2026-06-03T07:50:00.000Z,NQ,30706.5,30710.75,30701.5,30706.5,95
2026-06-03T07:51:00.000Z,NQ,30704.5,30713.25,30704.5,30713.25,82
2026-06-03T07:52:00.000Z,NQ,30713.5,30718.25,30713.25,30717.5,100
2026-06-03T07:53:00.000Z,NQ,30717.75,30719.75,30713.75,30715.5,73
2026-06-03T07:54:00.000Z,NQ,30716.25,30721.0,30716.25,30717.0,70
2026-06-03T07:55:00.000Z,NQ,30717.75,30720.0,30715.0,30716.0,63
2026-06-03T07:56:00.000Z,NQ,30716.5,30717.5,30711.5,30717.25,67
2026-06-03T07:57:00.000Z,NQ,30718.25,30718.75,30715.75,30717.5,31
2026-06-03T07:58:00.000Z,NQ,30715.5,30718.25,30714.25,30718.25,46
2026-06-03T07:59:00.000Z,NQ,30718.5,30722.5,30717.5,30722.5,41
2026-06-03T08:00:00.000Z,NQ,30722.75,30722.75,30700.0,30708.5,327
2026-06-03T08:01:00.000Z,NQ,30709.5,30713.0,30705.0,30711.5,149
2026-06-03T08:02:00.000Z,NQ,30709.75,30711.5,30702.25,30705.0,125
2026-06-03T08:03:00.000Z,NQ,30707.0,30715.0,30705.0,30715.0,76
2026-06-03T08:04:00.000Z,NQ,30715.75,30726.25,30715.75,30726.25,246
2026-06-03T08:05:00.000Z,NQ,30726.5,30728.75,30712.0,30722.25,503
2026-06-03T08:06:00.000Z,NQ,30722.5,30727.75,30721.75,30723.5,91
2026-06-03T08:07:00.000Z,NQ,30723.0,30732.0,30717.0,30729.5,144
2026-06-03T08:08:00.000Z,NQ,30729.75,30730.25,30726.5,30728.5,134
2026-06-03T08:09:00.000Z,NQ,30727.5,30732.5,30725.25,30727.25,55
2026-06-03T08:10:00.000Z,NQ,30727.0,30729.75,30725.0,30728.5,52
2026-06-03T08:11:00.000Z,NQ,30727.25,30750.0,30727.25,30744.25,321
2026-06-03T08:12:00.000Z,NQ,30745.0,30746.75,30742.0,30746.0,122
2026-06-03T08:13:00.000Z,NQ,30745.0,30751.5,30741.5,30747.75,229
2026-06-03T08:14:00.000Z,NQ,30747.75,30748.25,30735.0,30735.0,90
2026-06-03T08:15:00.000Z,NQ,30735.25,30742.0,30735.25,30737.25,146
2026-06-03T08:16:00.000Z,NQ,30737.75,30739.5,30729.25,30734.75,122
2026-06-03T08:17:00.000Z,NQ,30734.25,30736.0,30727.0,30728.25,128
2026-06-03T08:18:00.000Z,NQ,30729.25,30737.5,30728.0,30736.0,174
2026-06-03T08:19:00.000Z,NQ,30735.25,30737.5,30732.25,30732.75,81
2026-06-03T08:20:00.000Z,NQ,30732.5,30732.5,30715.0,30720.5,324
2026-06-03T08:21:00.000Z,NQ,30720.0,30722.25,30707.75,30707.75,279
2026-06-03T08:22:00.000Z,NQ,30708.75,30710.75,30702.0,30707.5,146
2026-06-03T08:23:00.000Z,NQ,30708.0,30712.0,30705.25,30705.5,140
2026-06-03T08:24:00.000Z,NQ,30708.0,30710.25,30703.75,30708.0,93
2026-06-03T08:25:00.000Z,NQ,30708.75,30718.25,30706.25,30717.25,150
2026-06-03T08:26:00.000Z,NQ,30716.25,30722.25,30716.0,30720.0,120
2026-06-03T08:27:00.000Z,NQ,30721.5,30727.0,30721.0,30727.0,114
2026-06-03T08:28:00.000Z,NQ,30727.75,30742.0,30724.25,30739.5,195
2026-06-03T08:29:00.000Z,NQ,30739.25,30739.25,30730.75,30738.25,212
2026-06-03T08:30:00.000Z,NQ,30738.25,30738.75,30732.0,30733.75,89
2026-06-03T08:31:00.000Z,NQ,30733.0,30735.0,30725.0,30732.25,129
2026-06-03T08:32:00.000Z,NQ,30733.25,30741.0,30731.5,30735.75,110
2026-06-03T08:33:00.000Z,NQ,30735.25,30742.0,30733.0,30733.5,87
2026-06-03T08:34:00.000Z,NQ,30734.25,30735.75,30731.5,30735.0,83
2026-06-03T08:35:00.000Z,NQ,30734.5,30734.5,30728.75,30730.25,76
2026-06-03T08:36:00.000Z,NQ,30730.0,30730.25,30719.5,30724.5,197
2026-06-03T08:37:00.000Z,NQ,30724.75,30724.75,30720.75,30721.0,76
2026-06-03T08:38:00.000Z,NQ,30722.25,30722.75,30711.0,30711.5,159
2026-06-03T08:39:00.000Z,NQ,30712.25,30717.0,30711.5,30714.5,120
2026-06-03T08:40:00.000Z,NQ,30714.5,30719.75,30713.5,30717.0,86
2026-06-03T08:41:00.000Z,NQ,30717.75,30719.75,30714.25,30714.75,69
2026-06-03T08:42:00.000Z,NQ,30716.0,30717.25,30712.75,30712.75,36
2026-06-03T08:43:00.000Z,NQ,30712.75,30722.0,30708.5,30718.0,217
2026-06-03T08:44:00.000Z,NQ,30717.5,30718.75,30713.75,30717.25,61
2026-06-03T08:45:00.000Z,NQ,30716.75,30718.75,30713.0,30718.0,44
2026-06-03T08:46:00.000Z,NQ,30717.5,30718.25,30710.75,30715.25,94
2026-06-03T08:47:00.000Z,NQ,30717.75,30722.5,30717.0,30721.0,95
2026-06-03T08:48:00.000Z,NQ,30720.25,30726.0,30716.5,30719.25,211
2026-06-03T08:49:00.000Z,NQ,30720.0,30720.5,30715.5,30717.75,93
2026-06-03T08:50:00.000Z,NQ,30718.5,30721.75,30718.0,30720.5,35
2026-06-03T08:51:00.000Z,NQ,30720.25,30720.25,30707.0,30707.5,108
2026-06-03T08:52:00.000Z,NQ,30707.75,30713.0,30707.75,30710.75,43
2026-06-03T08:53:00.000Z,NQ,30712.25,30714.0,30711.25,30714.0,41
2026-06-03T08:54:00.000Z,NQ,30713.5,30714.0,30708.75,30713.25,45
2026-06-03T08:55:00.000Z,NQ,30712.75,30714.5,30709.5,30711.0,62
2026-06-03T08:56:00.000Z,NQ,30712.0,30713.75,30711.25,30713.25,38
2026-06-03T08:57:00.000Z,NQ,30712.75,30716.75,30712.5,30716.25,47
2026-06-03T08:58:00.000Z,NQ,30715.5,30718.25,30714.25,30714.25,52
2026-06-03T08:59:00.000Z,NQ,30714.75,30718.0,30712.75,30717.25,48
2026-06-03T09:00:00.000Z,NQ,30717.0,30719.25,30712.5,30716.5,68
2026-06-03T09:01:00.000Z,NQ,30716.75,30720.75,30716.0,30720.0,49
2026-06-03T09:02:00.000Z,NQ,30718.25,30721.25,30711.5,30712.5,94
2026-06-03T09:03:00.000Z,NQ,30712.5,30717.0,30712.5,30717.0,36
2026-06-03T09:04:00.000Z,NQ,30718.25,30720.5,30715.5,30719.0,85
2026-06-03T09:05:00.000Z,NQ,30719.75,30724.0,30719.5,30723.25,59
2026-06-03T09:06:00.000Z,NQ,30723.5,30723.5,30720.25,30722.0,34
2026-06-03T09:07:00.000Z,NQ,30722.0,30731.25,30717.25,30729.75,117
2026-06-03T09:08:00.000Z,NQ,30729.25,30741.25,30727.75,30740.25,171
2026-06-03T09:09:00.000Z,NQ,30740.5,30747.25,30739.75,30746.75,133
2026-06-03T09:10:00.000Z,NQ,30747.0,30747.75,30742.5,30746.0,129
2026-06-03T09:11:00.000Z,NQ,30746.75,30751.0,30744.75,30750.75,227
2026-06-03T09:12:00.000Z,NQ,30750.25,30750.5,30745.5,30746.5,133
2026-06-03T09:13:00.000Z,NQ,30747.25,30749.0,30741.75,30741.75,79
2026-06-03T09:14:00.000Z,NQ,30742.75,30744.5,30737.75,30741.75,117
2026-06-03T09:15:00.000Z,NQ,30742.5,30744.75,30735.25,30738.25,110
2026-06-03T09:16:00.000Z,NQ,30739.5,30750.75,30738.25,30750.0,95
2026-06-03T09:17:00.000Z,NQ,30750.75,30757.5,30748.5,30751.25,163
2026-06-03T09:18:00.000Z,NQ,30751.75,30751.75,30741.0,30742.0,127
2026-06-03T09:19:00.000Z,NQ,30742.75,30753.5,30742.75,30749.25,102
2026-06-03T09:20:00.000Z,NQ,30749.25,30755.5,30748.75,30754.0,121
2026-06-03T09:21:00.000Z,NQ,30753.5,30755.25,30751.25,30755.25,80
2026-06-03T09:22:00.000Z,NQ,30755.25,30768.0,30752.5,30752.5,345
2026-06-03T09:23:00.000Z,NQ,30752.0,30757.0,30748.25,30755.25,121
2026-06-03T09:24:00.000Z,NQ,30752.75,30753.5,30740.0,30740.0,222
2026-06-03T09:25:00.000Z,NQ,30739.75,30744.75,30738.5,30744.75,100
2026-06-03T09:26:00.000Z,NQ,30744.75,30751.75,30744.0,30748.75,119
2026-06-03T09:27:00.000Z,NQ,30749.75,30764.5,30749.75,30762.5,217
2026-06-03T09:28:00.000Z,NQ,30763.0,30768.0,30760.75,30765.75,132
2026-06-03T09:29:00.000Z,NQ,30765.75,30770.0,30762.75,30766.5,140
2026-06-03T09:30:00.000Z,NQ,30766.75,30769.25,30759.25,30760.0,198
2026-06-03T09:31:00.000Z,NQ,30759.25,30763.25,30756.25,30762.0,100
2026-06-03T09:32:00.000Z,NQ,30760.0,30763.25,30753.5,30760.5,117
2026-06-03T09:33:00.000Z,NQ,30761.25,30766.0,30761.25,30762.0,132
2026-06-03T09:34:00.000Z,NQ,30762.25,30763.25,30755.75,30757.0,56
2026-06-03T09:35:00.000Z,NQ,30755.5,30760.0,30753.75,30754.75,104
2026-06-03T09:36:00.000Z,NQ,30755.75,30757.0,30748.25,30748.25,135
2026-06-03T09:37:00.000Z,NQ,30749.25,30760.0,30749.25,30756.0,103
2026-06-03T09:38:00.000Z,NQ,30758.0,30760.25,30753.75,30756.5,72
2026-06-03T09:39:00.000Z,NQ,30756.5,30763.75,30756.5,30761.5,171
2026-06-03T09:40:00.000Z,NQ,30761.0,30761.75,30756.0,30756.0,135
2026-06-03T09:41:00.000Z,NQ,30755.5,30757.75,30750.25,30757.25,117
2026-06-03T09:42:00.000Z,NQ,30758.0,30760.25,30756.0,30758.75,50
2026-06-03T09:43:00.000Z,NQ,30757.5,30761.0,30753.75,30761.0,89
2026-06-03T09:44:00.000Z,NQ,30760.25,30764.75,30759.75,30763.25,132
2026-06-03T09:45:00.000Z,NQ,30762.5,30764.25,30756.0,30756.0,132
2026-06-03T09:46:00.000Z,NQ,30757.25,30758.5,30748.75,30750.0,148
2026-06-03T09:47:00.000Z,NQ,30751.25,30753.25,30746.0,30746.0,193
2026-06-03T09:48:00.000Z,NQ,30745.75,30747.5,30737.25,30739.5,127
2026-06-03T09:49:00.000Z,NQ,30739.25,30747.5,30739.0,30747.0,91
2026-06-03T09:50:00.000Z,NQ,30746.5,30758.25,30746.5,30754.5,147
2026-06-03T09:51:00.000Z,NQ,30753.75,30756.25,30746.75,30750.0,97
2026-06-03T09:52:00.000Z,NQ,30750.75,30751.0,30745.25,30747.25,48
2026-06-03T09:53:00.000Z,NQ,30747.75,30751.75,30745.5,30749.5,55
2026-06-03T09:54:00.000Z,NQ,30750.0,30751.5,30743.0,30744.25,118
2026-06-03T09:55:00.000Z,NQ,30743.5,30755.0,30743.5,30755.0,168
2026-06-03T09:56:00.000Z,NQ,30755.25,30756.75,30751.0,30753.5,66
2026-06-03T09:57:00.000Z,NQ,30752.5,30752.5,30745.0,30745.0,56
2026-06-03T09:58:00.000Z,NQ,30745.75,30745.75,30736.75,30736.75,123
2026-06-03T09:59:00.000Z,NQ,30737.25,30737.5,30731.5,30733.5,104
2026-06-03T10:00:00.000Z,NQ,30733.75,30736.0,30726.75,30728.0,180
2026-06-03T10:01:00.000Z,NQ,30727.75,30729.0,30724.25,30725.75,130
2026-06-03T10:02:00.000Z,NQ,30724.75,30729.0,30724.25,30725.5,85
2026-06-03T10:03:00.000Z,NQ,30725.5,30726.5,30718.0,30723.0,144
2026-06-03T10:04:00.000Z,NQ,30724.0,30726.75,30716.0,30717.5,119
2026-06-03T10:05:00.000Z,NQ,30717.5,30747.25,30717.5,30746.0,255
2026-06-03T10:06:00.000Z,NQ,30745.0,30766.0,30744.25,30754.0,799
2026-06-03T10:07:00.000Z,NQ,30754.0,30780.0,30754.0,30771.25,727
2026-06-03T10:08:00.000Z,NQ,30770.75,30785.0,30761.25,30766.25,1109
2026-06-03T10:09:00.000Z,NQ,30766.0,30766.25,30748.75,30759.5,401
2026-06-03T10:10:00.000Z,NQ,30759.75,30768.0,30755.75,30759.0,270
2026-06-03T10:11:00.000Z,NQ,30758.25,30759.0,30753.25,30759.0,175
2026-06-03T10:12:00.000Z,NQ,30760.25,30761.0,30748.25,30750.25,236
2026-06-03T10:13:00.000Z,NQ,30749.0,30763.5,30749.0,30760.75,183
2026-06-03T10:14:00.000Z,NQ,30761.0,30764.25,30757.5,30759.0,98
2026-06-03T10:15:00.000Z,NQ,30759.25,30759.25,30752.5,30755.0,117
2026-06-03T10:16:00.000Z,NQ,30754.25,30756.0,30748.25,30749.0,161
2026-06-03T10:17:00.000Z,NQ,30748.0,30752.5,30741.75,30743.0,301
2026-06-03T10:18:00.000Z,NQ,30742.25,30751.5,30741.5,30748.75,94
2026-06-03T10:19:00.000Z,NQ,30747.75,30748.75,30745.25,30746.5,52
2026-06-03T10:20:00.000Z,NQ,30747.0,30750.0,30742.75,30745.25,144
2026-06-03T10:21:00.000Z,NQ,30745.5,30745.75,30738.5,30744.75,296
2026-06-03T10:22:00.000Z,NQ,30746.75,30747.5,30742.0,30747.25,52
2026-06-03T10:23:00.000Z,NQ,30747.0,30753.75,30747.0,30752.5,115
2026-06-03T10:24:00.000Z,NQ,30752.25,30755.5,30750.0,30753.5,58
2026-06-03T10:25:00.000Z,NQ,30753.0,30759.75,30752.75,30754.5,153
2026-06-03T10:26:00.000Z,NQ,30754.0,30754.0,30747.25,30750.0,91
2026-06-03T10:27:00.000Z,NQ,30748.25,30752.0,30747.5,30748.0,56
2026-06-03T10:28:00.000Z,NQ,30748.5,30758.5,30747.5,30757.5,99
2026-06-03T10:29:00.000Z,NQ,30756.25,30764.5,30755.25,30764.0,218
2026-06-03T10:30:00.000Z,NQ,30764.5,30766.25,30758.0,30764.75,127
2026-06-03T10:31:00.000Z,NQ,30766.0,30768.25,30761.75,30766.25,90
2026-06-03T10:32:00.000Z,NQ,30765.5,30777.25,30765.5,30776.5,170
2026-06-03T10:33:00.000Z,NQ,30776.25,30782.5,30773.75,30781.75,193
2026-06-03T10:34:00.000Z,NQ,30782.0,30783.5,30771.0,30772.0,182
2026-06-03T10:35:00.000Z,NQ,30772.0,30772.5,30762.75,30763.25,129
2026-06-03T10:36:00.000Z,NQ,30762.5,30766.5,30759.0,30766.0,113
2026-06-03T10:37:00.000Z,NQ,30765.75,30767.5,30762.5,30764.0,57
2026-06-03T10:38:00.000Z,NQ,30763.75,30767.25,30761.5,30765.25,127
2026-06-03T10:39:00.000Z,NQ,30764.5,30765.5,30761.75,30765.0,51
2026-06-03T10:40:00.000Z,NQ,30765.0,30766.0,30755.0,30755.25,120
2026-06-03T10:41:00.000Z,NQ,30755.5,30757.5,30753.0,30754.5,55
2026-06-03T10:42:00.000Z,NQ,30754.0,30755.75,30749.75,30752.5,84
2026-06-03T10:43:00.000Z,NQ,30751.75,30756.25,30751.0,30755.0,67
2026-06-03T10:44:00.000Z,NQ,30756.5,30758.5,30743.0,30744.75,245
2026-06-03T10:45:00.000Z,NQ,30744.75,30750.75,30744.25,30749.25,113
2026-06-03T10:46:00.000Z,NQ,30748.0,30752.25,30747.25,30749.5,58
2026-06-03T10:47:00.000Z,NQ,30749.0,30754.25,30746.75,30752.5,133
2026-06-03T10:48:00.000Z,NQ,30752.25,30756.75,30751.75,30756.75,81
2026-06-03T10:49:00.000Z,NQ,30757.25,30757.75,30752.75,30754.25,46
2026-06-03T10:50:00.000Z,NQ,30754.0,30756.0,30751.75,30752.0,99
2026-06-03T10:51:00.000Z,NQ,30753.0,30755.5,30750.0,30754.5,65
2026-06-03T10:52:00.000Z,NQ,30754.75,30758.0,30752.25,30753.0,57
2026-06-03T10:53:00.000Z,NQ,30753.0,30753.5,30749.25,30750.75,65
2026-06-03T10:54:00.000Z,NQ,30750.0,30755.5,30746.25,30754.5,198
2026-06-03T10:55:00.000Z,NQ,30754.25,30761.5,30754.25,30760.25,110
2026-06-03T10:56:00.000Z,NQ,30759.75,30764.25,30758.75,30764.25,77
2026-06-03T10:57:00.000Z,NQ,30764.25,30764.25,30757.5,30758.25,54
2026-06-03T10:58:00.000Z,NQ,30758.5,30762.25,30757.75,30757.75,110
2026-06-03T10:59:00.000Z,NQ,30757.0,30757.5,30753.0,30753.75,79
2026-06-03T11:00:00.000Z,NQ,30753.5,30773.25,30753.25,30771.75,241
2026-06-03T11:01:00.000Z,NQ,30770.0,30780.75,30769.0,30774.5,287
2026-06-03T11:02:00.000Z,NQ,30773.75,30779.0,30773.75,30778.75,182
2026-06-03T11:03:00.000Z,NQ,30778.5,30778.5,30771.25,30774.0,111
2026-06-03T11:04:00.000Z,NQ,30774.5,30777.25,30770.0,30776.0,97
2026-06-03T11:05:00.000Z,NQ,30777.25,30781.5,30773.5,30774.75,100
2026-06-03T11:06:00.000Z,NQ,30774.25,30774.25,30766.0,30768.5,131
2026-06-03T11:07:00.000Z,NQ,30767.75,30771.5,30767.75,30769.25,86
2026-06-03T11:08:00.000Z,NQ,30768.75,30771.25,30763.25,30765.5,159
2026-06-03T11:09:00.000Z,NQ,30765.0,30769.75,30762.5,30767.75,75
2026-06-03T11:10:00.000Z,NQ,30767.0,30776.25,30767.0,30774.25,215
2026-06-03T11:11:00.000Z,NQ,30774.25,30775.75,30770.75,30773.5,141
2026-06-03T11:12:00.000Z,NQ,30774.75,30780.0,30772.5,30778.5,89
2026-06-03T11:13:00.000Z,NQ,30778.75,30781.25,30773.75,30775.75,93
2026-06-03T11:14:00.000Z,NQ,30775.75,30777.5,30773.25,30774.75,141
2026-06-03T11:15:00.000Z,NQ,30774.25,30776.5,30771.0,30775.75,58
2026-06-03T11:16:00.000Z,NQ,30775.25,30777.5,30772.5,30774.75,62
2026-06-03T11:17:00.000Z,NQ,30774.75,30775.5,30766.75,30768.5,144
2026-06-03T11:18:00.000Z,NQ,30770.25,30772.0,30769.25,30772.0,64
2026-06-03T11:19:00.000Z,NQ,30772.0,30775.25,30767.75,30775.0,76
2026-06-03T11:20:00.000Z,NQ,30775.25,30777.25,30774.25,30776.75,79
2026-06-03T11:21:00.000Z,NQ,30775.0,30775.0,30764.25,30767.0,117
2026-06-03T11:22:00.000Z,NQ,30767.75,30771.0,30766.75,30767.75,95
2026-06-03T11:23:00.000Z,NQ,30767.5,30773.25,30766.75,30771.75,78
2026-06-03T11:24:00.000Z,NQ,30771.5,30772.75,30769.5,30771.25,35
2026-06-03T11:25:00.000Z,NQ,30772.75,30775.75,30766.75,30775.25,134
2026-06-03T11:26:00.000Z,NQ,30775.5,30775.75,30771.0,30773.5,73
2026-06-03T11:27:00.000Z,NQ,30772.5,30777.0,30767.25,30774.25,132
2026-06-03T11:28:00.000Z,NQ,30773.5,30787.0,30773.5,30780.25,494
2026-06-03T11:29:00.000Z,NQ,30781.25,30781.25,30776.0,30776.0,96
2026-06-03T11:30:00.000Z,NQ,30776.5,30780.0,30775.25,30780.0,78
2026-06-03T11:31:00.000Z,NQ,30779.25,30792.0,30779.25,30789.0,304
2026-06-03T11:32:00.000Z,NQ,30789.0,30794.25,30787.5,30790.0,143
2026-06-03T11:33:00.000Z,NQ,30789.25,30790.25,30781.25,30784.0,232
2026-06-03T11:34:00.000Z,NQ,30785.0,30788.5,30780.0,30781.25,144
2026-06-03T11:35:00.000Z,NQ,30780.25,30784.0,30776.0,30777.25,149
2026-06-03T11:36:00.000Z,NQ,30778.25,30783.0,30775.5,30778.5,98
2026-06-03T11:37:00.000Z,NQ,30777.25,30779.0,30774.75,30776.25,93
2026-06-03T11:38:00.000Z,NQ,30775.5,30781.75,30771.0,30781.75,106
2026-06-03T11:39:00.000Z,NQ,30781.25,30785.25,30780.25,30780.25,137
2026-06-03T11:40:00.000Z,NQ,30781.0,30781.25,30775.5,30775.5,96
2026-06-03T11:41:00.000Z,NQ,30775.5,30780.0,30774.25,30778.0,55
2026-06-03T11:42:00.000Z,NQ,30777.5,30779.75,30775.25,30778.25,62
2026-06-03T11:43:00.000Z,NQ,30778.75,30779.5,30774.5,30776.25,89
2026-06-03T11:44:00.000Z,NQ,30776.75,30777.0,30767.75,30773.25,203
2026-06-03T11:45:00.000Z,NQ,30773.25,30773.25,30766.25,30769.5,163
2026-06-03T11:46:00.000Z,NQ,30769.75,30774.5,30768.0,30773.0,108
2026-06-03T11:47:00.000Z,NQ,30771.75,30776.0,30769.25,30773.5,93
2026-06-03T11:48:00.000Z,NQ,30773.0,30774.5,30769.0,30771.25,81
2026-06-03T11:49:00.000Z,NQ,30769.5,30772.0,30769.5,30772.0,42
2026-06-03T11:50:00.000Z,NQ,30771.5,30773.75,30766.0,30773.75,118
2026-06-03T11:51:00.000Z,NQ,30774.25,30781.0,30772.5,30781.0,164
2026-06-03T11:52:00.000Z,NQ,30781.0,30782.25,30776.5,30779.5,77
2026-06-03T11:53:00.000Z,NQ,30778.5,30778.75,30773.0,30778.5,62
2026-06-03T11:54:00.000Z,NQ,30778.5,30781.75,30778.5,30778.5,53
2026-06-03T11:55:00.000Z,NQ,30778.25,30783.5,30777.25,30782.5,70
2026-06-03T11:56:00.000Z,NQ,30783.0,30787.5,30778.0,30785.5,136
2026-06-03T11:57:00.000Z,NQ,30784.25,30787.75,30783.0,30785.25,110
2026-06-03T11:58:00.000Z,NQ,30785.75,30789.5,30784.0,30788.0,157
2026-06-03T11:59:00.000Z,NQ,30787.25,30787.25,30779.75,30780.0,176
2026-06-03T12:00:00.000Z,NQ,30780.5,30780.5,30772.75,30777.0,283
2026-06-03T12:01:00.000Z,NQ,30776.0,30777.75,30775.0,30776.75,53
2026-06-03T12:02:00.000Z,NQ,30777.25,30791.0,30776.25,30790.0,257
2026-06-03T12:03:00.000Z,NQ,30789.25,30792.25,30786.75,30787.75,286
2026-06-03T12:04:00.000Z,NQ,30788.5,30799.0,30788.0,30793.75,289
2026-06-03T12:05:00.000Z,NQ,30792.5,30794.25,30789.0,30793.25,151
2026-06-03T12:06:00.000Z,NQ,30794.0,30796.5,30789.0,30795.25,226
2026-06-03T12:07:00.000Z,NQ,30795.75,30796.5,30790.0,30790.25,96
2026-06-03T12:08:00.000Z,NQ,30790.75,30790.75,30784.0,30784.75,167
2026-06-03T12:09:00.000Z,NQ,30785.25,30792.5,30785.25,30790.5,120
2026-06-03T12:10:00.000Z,NQ,30790.25,30796.5,30788.75,30795.25,164
2026-06-03T12:11:00.000Z,NQ,30795.5,30797.0,30792.0,30795.0,181
2026-06-03T12:12:00.000Z,NQ,30795.5,30795.5,30788.0,30790.25,149
2026-06-03T12:13:00.000Z,NQ,30788.75,30794.0,30788.25,30793.5,109
2026-06-03T12:14:00.000Z,NQ,30793.75,30796.0,30791.0,30791.25,103
2026-06-03T12:15:00.000Z,NQ,30792.0,30792.0,30774.0,30774.5,459
2026-06-03T12:16:00.000Z,NQ,30774.0,30777.25,30760.25,30761.25,426
2026-06-03T12:17:00.000Z,NQ,30760.75,30767.5,30760.5,30765.25,258
2026-06-03T12:18:00.000Z,NQ,30764.5,30767.25,30760.25,30761.0,189
2026-06-03T12:19:00.000Z,NQ,30761.25,30766.5,30758.5,30765.0,160
2026-06-03T12:20:00.000Z,NQ,30764.5,30772.25,30763.75,30768.25,218
2026-06-03T12:21:00.000Z,NQ,30769.25,30770.75,30764.25,30769.5,175
2026-06-03T12:22:00.000Z,NQ,30769.0,30770.0,30763.75,30769.25,147
2026-06-03T12:23:00.000Z,NQ,30768.5,30770.5,30767.5,30768.5,78
2026-06-03T12:24:00.000Z,NQ,30769.5,30775.25,30768.0,30768.75,158
2026-06-03T12:25:00.000Z,NQ,30768.0,30768.75,30762.75,30765.25,130
2026-06-03T12:26:00.000Z,NQ,30764.75,30768.5,30761.0,30763.0,144
2026-06-03T12:27:00.000Z,NQ,30762.25,30762.75,30756.0,30757.25,361
2026-06-03T12:28:00.000Z,NQ,30758.0,30759.25,30754.25,30757.75,171
2026-06-03T12:29:00.000Z,NQ,30757.0,30760.0,30754.0,30755.5,151
2026-06-03T12:30:00.000Z,NQ,30754.0,30755.5,30740.5,30743.5,392
2026-06-03T12:31:00.000Z,NQ,30743.25,30747.25,30727.5,30738.5,727
2026-06-03T12:32:00.000Z,NQ,30738.25,30744.0,30737.25,30737.5,218
2026-06-03T12:33:00.000Z,NQ,30738.0,30738.25,30726.0,30726.0,321
2026-06-03T12:34:00.000Z,NQ,30726.5,30735.75,30726.5,30731.0,201
2026-06-03T12:35:00.000Z,NQ,30730.25,30735.75,30727.75,30730.75,186
2026-06-03T12:36:00.000Z,NQ,30729.75,30733.0,30721.0,30722.5,311
2026-06-03T12:37:00.000Z,NQ,30722.25,30723.75,30716.25,30716.75,310
2026-06-03T12:38:00.000Z,NQ,30716.5,30723.0,30711.0,30712.0,426
2026-06-03T12:39:00.000Z,NQ,30712.5,30714.25,30703.5,30708.25,417
2026-06-03T12:40:00.000Z,NQ,30708.5,30720.75,30706.0,30720.75,328
2026-06-03T12:41:00.000Z,NQ,30721.0,30722.5,30715.5,30719.25,188
2026-06-03T12:42:00.000Z,NQ,30719.75,30725.25,30715.0,30718.25,264
2026-06-03T12:43:00.000Z,NQ,30718.5,30724.0,30714.0,30724.0,248
2026-06-03T12:44:00.000Z,NQ,30724.25,30728.75,30723.0,30726.5,286
2026-06-03T12:45:00.000Z,NQ,30725.75,30727.25,30722.0,30727.25,144
2026-06-03T12:46:00.000Z,NQ,30727.75,30730.75,30726.0,30728.0,198
2026-06-03T12:47:00.000Z,NQ,30728.75,30731.5,30723.25,30729.25,232
2026-06-03T12:48:00.000Z,NQ,30728.5,30731.5,30718.25,30729.5,332
2026-06-03T12:49:00.000Z,NQ,30729.5,30733.75,30727.0,30727.75,298
2026-06-03T12:50:00.000Z,NQ,30728.25,30733.25,30726.25,30729.25,247
